npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
13.585207217935114,-15.729330666279004,0.15343863427861062,-4.4965436124641345,-1.8151963696086035,0.37204770361743655,0.53129423878877,1.312073848844447,65.3669247215295,20.003961588388254,1.7807291571065773
15.032370514299302,-8.937374383809868,0.2875576038772733,5.572056576374639,-9.235310429755604,0.8625659770432967,-0.10527542410625967,1.1514110884294395,-46.853713789283745,14.583862642172718,3.9372498987507805
2.967052273566466,-0.5741520120358174,0.06484507574599908,-5.46149204820936,-1.4183283255902381,0.3750691313547909,-0.4718982211034122,1.350562828824349,40.23536250508036,35.53458581070906,7.468477059920103
-9.147084947445299,0.9401248099225228,0.2593585498716114,-1.5711782284079394,-7.595984132230269,0.6763167246267274,0.18533150338913096,1.0835508645532528,-21.58898781496795,65.71594626841916,8.442634345635188
3.7797412987531906,11.257880906942948,0.1618563044197974,4.999540948408532,-7.711350567895927,-0.6687273900706392,0.8795350572183418,1.302881421172918,81.84970945312514,23.267829861171442,7.751443743147628
2.693423166377901,-13.870644897863983,0.12832937151049797,-9.155461041305465,8.007147816605581,0.5979589630092288,-0.7956895092940155,1.0117540757965091,58.67580287743789,18.476078529588147,6.232284601717147
-10.525886645851159,11.771129869711071,0.12782710572729492,-2.945061181829538,1.5679536209585834,-0.7680127789518145,0.538362646265991,1.0901349425490505,-5.319151881357243,27.26609891002377,10.535631718530862
18.682514964953064,-19.16806543914808,0.20201614323132464,5.779618023472343,1.2429275232175279,-0.6897269104055055,0.4207550037273402,1.1694571588019351,55.98064930933097,92.45960553997693,3.9591286760164834
-6.771249573281244,18.61483522948138,0.27600026783566367,-1.4531689835104835,7.667218523760649,-0.28645667455569135,0.08656924840125813,1.02618232729058,52.65538320690163,44.234410168187566,4.073636706685601
-4.334836367982774,-11.996585998452804,0.01963579183458374,3.175047194738063,0.052594154306444096,0.22228242882388005,-0.39552197043098714,1.2496045211093652,-14.386886509343611,7.864054873929682,3.9384678803489974
14.667965773652583,11.612761577680672,0.27155055762933367,8.520771416554656,9.459845845024098,0.3262850621755251,-0.15358359167060764,1.1383050635840415,6.471732369329374,24.0328967881256,4.678246648848129
3.649037520751243,-5.861748405646129,0.053917019948256914,3.0131743184283177,4.30814182931827,0.891397232878393,-0.8900025563904663,1.0807491551417585,-53.61734336924867,48.22886519623304,4.867624987645403
19.696806918064837,17.265021722610122,0.10797665079473097,-3.8443207473338115,0.9748025030200509,0.7575437875073114,-0.5035736025645474,1.2156137949489614,54.620109749698656,11.341013785323762,2.1450637420138867
-3.472560457158231,1.5662026670659799,0.0627193431287802,-3.6613801470946665,1.1369826881786356,-0.9704725207068996,-0.7974981773785808,1.1362213236769891,-74.63421835987324,47.860929917957115,7.523767295243929
-4.468765301279278,-13.444900235144406,0.1735789663479272,-8.58619243439841,8.666707973397784,0.8008504849993134,0.26423236614152223,1.4013179675241723,-33.43245089614791,9.163649632233605,6.358121867201166
