npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
0.9383067677671377,6.03169990831454,0.2973549280294108,4.223824635794189,4.8484142254267955,-0.9555246796396735,-0.07628830568105216,1.2718684383154661,-36.72040615465748,93.08768363769218,4.123000727461804
3.8378115197334317,18.12687751319877,0.24630226135803693,-3.8794658192606573,9.534069232074689,-0.7994965185670755,0.021913068978155037,1.261307234591696,32.33928944806958,61.276935375453135,7.2864867803089375
16.98894522273313,-7.272686477090131,0.1423711956711397,-8.424174433899033,4.316250154120667,-0.8801511599004692,-0.5781336302819575,1.4113218994669297,-35.915584887189056,4.508219199988195,8.345874326519372
11.899759324885935,-8.52000481409668,0.1400303252737656,5.59933112024571,8.29320940302852,-0.8076173946523288,0.7370588146608321,1.3022923500144474,-14.98446550187839,61.83350890900885,9.709010282782458
-18.059857340734148,13.270381455691115,0.20309318477244911,4.253735264233214,-4.049131686759823,-0.9977873363837466,-0.9952004811260349,1.0423241236688732,-84.56774507088345,11.435881502129108,4.874231827626621
13.853781201705594,-12.79518742378491,0.10939211850012882,5.273160730577505,6.442427470980995,0.5933145925113454,0.8701409531474498,1.0657030817141742,10.409364963645345,89.12741001980706,3.698080592116448
0.5741513846729553,-8.102914252863126,0.11452785238841294,5.481186001926634,-3.837288515814901,-0.22647136208787,0.15353193560381473,1.3630807678135026,-85.87508785877446,58.723227605340014,6.632503048242697
17.68952123136755,5.29439550969559,0.037740953346152996,3.371724331134322,-5.665666999409035,0.5311474075789642,-0.8744705419903973,1.0213050303504352,83.31773717181395,96.06636822691344,4.315948726910748
11.296780777088372,2.265558845418127,0.1573720488699194,-5.202658437644452,-7.505032571802907,-0.08580713079223501,0.209336978178416,0.976919861181925,88.79899665686276,59.6589720040534,4.605964385279783
-0.9826250793205595,-5.0336145191912465,0.2834721825507396,-2.2004683070448694,-6.46341420561469,-0.21516222527054696,0.09993637734077487,1.0133001508244408,54.20974730538518,84.45922186873288,8.06020921259177
13.145477076830275,-11.4756841835103,0.15709068199617418,-1.50063794466951,7.223702870471765,0.14328964915725861,0.018531673154337236,1.1035244360790621,39.923780449540686,1.2947776713823744,8.8037730338795
-0.800956234945609,10.053184808707861,0.11217746921949094,-2.696789222647638,5.709020276996458,0.01953309469463349,-0.7398349917257097,1.0081267353727141,-71.44723572917971,97.46604043583658,5.122564603403378
11.990768698341991,1.5619943747588252,0.2624202313119857,7.858449449684276,8.92887744954567,-0.43060143461772005,-0.04149470795409038,1.207403044535673,16.005321122071976,29.584737274102014,3.90625739933898
15.082421331177486,9.62946692066663,0.17155450151686724,-2.9901564419094884,-1.1100197028471683,-0.7230835545180627,0.9997914288471204,1.033566246599348,83.48726623295511,58.35279373424916,4.542672397824282
3.517137511252674,-12.000034056687232,0.21069382758419714,-1.184272882270207,-4.919884231177649,0.03179024117882734,-0.30437744869781636,1.1284134585724588,-34.71854696246593,58.40526488799864,7.105604018242149
1.8874598047761424,14.382205957384564,0.22237213395835145,-7.81800634789529,4.479957360904569,0.8701796756444999,0.17088694889215494,1.0481036726412458,-0.759579277281702,38.18459469306079,7.187520143235839
-17.9814953699638,0.8861495849751151,0.21882453832684917,6.0794211959521895,-3.519983191764564,-0.04967650517622091,0.9584753444722054,1.2753208581355076,22.58549381782315,93.88201595740655,7.146595076730222
-9.236591032577287,5.798065835488853,0.0643765521304128,-7.060450838439943,-9.68454269120305,-0.4448906997642659,0.7524986832131819,0.9695250721062908,72.01887518096203,26.195827016837324,9.685848286011788
-16.45295326587343,0.4675970262552056,0.030135942669702775,-7.369252511866757,-6.6166271408929145,0.8530315310038894,0.3683439401829929,1.223898262060898,44.77635712211077,61.72085250789705,9.561488263683193
-19.305533076706617,-12.600145443842838,0.09483541838737396,-7.670150434414826,-2.3190991466040467,0.11130822048808553,-0.026937556951559527,1.0647850380038644,80.2717427370529,71.70655624687518,8.698252165004567
1.8874598047761424,-13.439584994822953,0.22237213395835145,-7.81800634789529,4.640748821265195,0.8701796756444999,0.9030746052052305,1.046766206204004,-0.5784629299213293,44.87108904641529,8.924664705857202
1.6828833086069892,-8.102914252863126,0.03324894854059562,3.4119476420313504,-7.6645418162403995,-0.18868189438632776,-0.8164363687019242,1.3630807678135026,-85.87508785877446,58.723227605340014,7.259946498873107
9.57723646696661,2.265558845418127,0.1573720488699194,-5.202658437644452,-6.890736707512703,-0.08580713079223501,0.3192002520243067,0.976919861181925,88.72306067171152,58.405761881449735,3.543986217577727
16.02294391313938,9.62946692066663,0.1532191044775954,-2.895939863958324,-2.156664106026037,-0.7230835545180627,0.9997914288471204,1.033566246599348,43.19021922986954,0.03487198979407191,4.604302695054776
0.5741513846729553,-8.102914252863126,0.1152167141070777,4.549395206931655,-6.0057058804152055,0.7101646312673311,0.15353193560381473,1.350138454090409,-82.3179485702127,58.723227605340014,7.999959715043087
11.390977794609011,2.265558845418127,0.1573720488699194,-5.202658437644452,-5.52297752365518,0.8138507274237947,0.20775833577342717,0.98533621730315,89.42444301791357,59.6589720040534,4.880727891928324
0.9383067677671377,6.03169990831454,0.29092702126182235,4.223824635794189,4.8484142254267955,-0.9555246796396735,-0.07628830568105216,1.2718684383154661,-36.72040615465748,93.08768363769218,4.253864062473147
11.390977794609011,2.265558845418127,0.1573720488699194,-5.606484374661888,-9.724345260545348,0.8138507274237947,0.739105578266054,0.984156442525274,72.34173490913761,59.6589720040534,4.785098865143893
0.5741513846729553,-8.102914252863126,0.16408718955949594,2.7229116115097085,-9.54205531659863,0.6505224992841612,0.8317899573156919,1.0074866306089418,71.1444481189952,58.81015944959584,7.998777524405322
4.012061075977819,5.798065835488853,0.07951461153277435,7.181339635253522,-5.71679124309036,-0.4448906997642659,0.7524986832131819,0.9695250721062908,77.85567909018121,26.195827016837324,3.7855811496657457
15.74922809167105,8.654756378549536,0.15248661997278176,-2.760339987253005,-6.890736707512703,-0.17356850507448907,0.3192002520243067,0.976919861181925,88.72306067171152,58.405761881449735,4.801580979545365
17.68952123136755,4.894779754628281,0.037740953346152996,3.371724331134322,-5.665666999409035,0.5662606688495053,-0.8744705419903973,1.0213050303504352,82.92832683101418,96.06636822691344,4.360656460442503
