npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
-1.8874901918138285,-13.734449211280996,0.254374160359966,0.1072080304441787,-2.2110530615381263,-0.2784728656479891,-0.9198527183133303,1.2327418137173036,24.753354075424056,11.811573972119028,5.267688298628919
-8.565622789200722,14.466027629786133,0.06423049681369088,-5.8821744380746726,1.447355535103398,-0.7863558819095646,-0.9302680028913002,1.3884956352006408,85.03003316052832,34.36797459379759,6.7824182588865005
7.801110883346361,-11.637019247734104,0.25843907388153725,3.0465703202280725,-3.996353953839158,-0.43583786954421866,-0.3406209867636325,1.0047136142989357,28.08320359035166,32.83457912123563,5.39118352099095
12.676395400931426,8.819696136615537,0.11402663058235919,-4.540112654520647,8.228292022594694,0.3759422122431144,0.13588978339134172,1.0141492943221948,-60.13845970130558,9.844197499726292,4.922058506318548
-5.809032198948136,-19.7307811740998,0.2418843944872523,-1.4542738000387558,7.6467581209680375,-0.1200641747413902,-0.40443224021318924,0.9901985496905894,7.488758525925206,44.51157204207974,9.099632204970094
15.00844699522002,-12.48222107453245,0.21024963857755954,-7.801353211061959,6.088003189678343,-0.45944488110070125,0.056300357570246096,0.9436817768115938,50.12651339510191,30.4100088787729,7.939455688635604
-17.70950496710975,11.974880502215115,0.15132746902729965,-4.656352617435977,0.14910633102934234,-0.47354865131683344,-0.31236948629948214,1.1240148685699245,67.51149951515924,38.336046623024856,5.351917603971654
-1.9733747759097362,10.333816247909912,0.2598148641417055,-1.273619532848997,-2.2442334775567847,-0.4549582037580491,0.9516865969750699,1.1636943359443443,42.928713383230246,73.36725555624605,6.04671779954052
5.255961468568202,8.77333927547868,0.037675010553570594,1.501881148354233,-8.196094738561149,0.7723098080679449,0.0030307927364014997,1.4251498056189182,80.64947081001856,52.019343042809695,3.6826481513006883
5.9702246179713505,9.885975722721469,0.012709498420542231,7.43615753553896,6.591283455629323,0.3266274437175636,-0.2883186621309839,1.0019228955164525,-71.6464205227908,81.24496392977314,5.783827753705147
-18.583171979501504,-10.962929521472805,0.12715585069086102,-7.261603539017997,6.264054616377358,-0.8259707163323178,0.7699352535610862,1.215776664655333,-61.062374284732996,55.56929444190184,5.869754750170444
1.7578264732825843,9.418940436748034,0.1468180656587795,1.6401435040947945,-6.979004397549124,0.3609749488488512,-0.8124497999674907,1.4056623003189086,-19.543862228185745,76.02200936561715,3.2382984405076884
15.669131951339551,13.530390630490416,0.2957082031616292,9.659757481100005,8.996381885022423,-0.4377867264478341,-0.6120401035730232,1.0449984734830107,70.90794445518003,81.37542847118999,0
-7.793478783051068,6.763919519633404,0.20744653804317112,5.242675525067739,4.997939751528078,-0.9448918173615548,0.8075224976236965,1.3688585550457992,39.91234380230307,90.63446539127769,3.6352237194987973
10.296266145659551,-15.791293388917648,0.23557563896307074,5.760298729271545,-2.0344634226115392,0.2867892369814402,0.6883655944290503,1.1206211447785588,55.64493553310734,36.37157715748164,6.0523057869536485
4.164136895254742,9.00182294024313,0.2367655441166157,0.3607840264843425,-4.299554180679022,0.558600669709542,0.991569284081274,0.9488997833480863,-55.171870326120136,74.34759389060278,3.2561200766560425
0.23310175724278537,13.004138634416492,0.1955304848216833,6.866523874312907,5.045542318229719,0.5673024962723501,-0.7504965865840094,1.1632613469843447,74.67189083637672,22.306466221320765,5.0358323176538455
-0.00656245734197114,17.820837861103833,0.18606873073933589,-3.6634132937483592,-5.553399195238271,0.41300707802095094,0.045087626641795664,1.113130547635152,45.672824220590996,26.34066107075117,7.108967869042135
4.033330526719418,8.987137189520698,0.26411462139019953,7.9558262368382735,-1.4020494394103,-0.993266786603167,0.40469420683471125,1.4273231870594711,35.81004363624699,64.94424339407104,3.4904618541525885
-15.613084765214031,-9.96018518843449,0.2647320891246319,1.4320919881149425,-0.2661489928624743,0.31766994256959946,-0.9211884976452835,1.1319135463654177,22.457450800910124,15.67579185636545,4.835375754966022
5.255961468568202,8.77333927547868,0.037675010553570594,1.501881148354233,-8.196094738561149,0.7723098080679449,0.0030307927364014997,1.4251498056189182,80.64947081001856,52.019343042809695,3.6894397231512452
5.255961468568202,8.77333927547868,0.037675010553570594,1.501881148354233,-8.196094738561149,0.7723098080679449,0.35296202074696925,1.4251498056189182,72.30097879071425,65.21466644147745,3.6860660812351145
4.164136895254742,12.645188316118727,0.2367655441166157,8.013265490302693,5.625010482228813,0.5669603498531135,0.8528175246605079,0.9666024998322603,-55.171870326120136,74.34759389060278,3.929523423162739
4.033330526719418,8.970081737452482,0.26158999146515494,9.669066890128239,-1.4020494394103,-0.993266786603167,-0.5690785787895656,1.4273231870594711,35.81004363624699,79.96534962095308,4.187082323338041
4.003007346567195,8.987137189520698,0.26411462139019953,7.812036038500633,-3.749192541939662,-0.993266786603167,0.41719314346642666,1.4273231870594711,-59.62654997820322,64.94424339407104,3.616853060336586
10.367158272563636,13.530390630490416,0.2957082031616292,9.659757481100005,8.923328418326754,-0.45324247470768464,-0.6049347454643075,1.0417607819725068,79.29056508824902,81.37542847118999,4.21516998482292
5.255961468568202,8.77333927547868,0.037675010553570594,1.501881148354233,-8.196094738561149,0.7723098080679449,0.03137508209276052,1.4251498056189182,80.64947081001856,52.019343042809695,3.69181975291005
15.669131951339551,13.530390630490416,0.29404578367152356,1.405658690505195,-4.2600342938482205,-0.4377867264478341,-0.8082556395400617,1.4114473667209961,-42.80333187019324,81.37542847118999,0
2.8855183888857,8.987137189520698,0.26411462139019953,7.9558262368382735,-1.4020494394103,-0.993266786603167,0.5094983412835377,1.4273231870594711,35.81004363624699,64.94424339407104,4.083197136307522
15.669131951339551,9.451314548657397,0.11964482799892268,9.659757481100005,-9.254838618090098,-0.4377867264478341,-0.7938707523065688,1.0217117495509795,-20.863248041463137,75.30740316346125,4.545237486979134
5.255961468568202,8.77333927547868,0.037675010553570594,1.501881148354233,-8.196094738561149,0.7723098080679449,0.03137508209276052,1.4251498056189182,80.64947081001856,52.019343042809695,3.6793926590622497
5.255961468568202,8.77333927547868,0.04185783509358528,1.501881148354233,-8.196094738561149,0.7723098080679449,0.0030307927364014997,1.4251498056189182,82.65272651406877,48.60351068072365,3.6852008781504324
5.0167883843877945,8.77333927547868,0.05539400319112667,1.501881148354233,6.503527881324224,0.7723098080679449,0.0030307927364014997,1.4251498056189182,80.64947081001856,52.019343042809695,3.371235302842759
14.977551293764023,13.530390630490416,0.03183993544739156,0.9985847319482524,9.26195507030122,-0.5781980151216891,-0.5474290213641274,1.0449984734830107,71.51662432738595,49.72171094596136,9.190458843991872
5.262810088255385,8.77333927547868,0.04185783509358528,1.501881148354233,-8.196094738561149,0.7723098080679449,0.0030307927364014997,1.4251498056189182,80.9417255571355,48.59885085568191,3.693778247442849
5.0167883843877945,8.77333927547868,0.05994425338533947,1.501881148354233,4.567579369217773,0.7723098080679449,0.0030307927364014997,1.4251498056189182,80.64947081001856,52.019343042809695,3.3676927926607867
14.660841345296575,13.530390630490416,0.2957082031616292,0.7323093012942721,-2.949135973396098,-0.5826465037618542,0.8875557214322094,1.0449984734830107,-53.53108396357887,81.37542847118999,0
14.660841345296575,8.741394034588371,0.2957082031616292,0.32185948987243407,-2.949135973396098,-0.5826465037618542,0.893011999926852,0.9549050966119065,-54.917656835641516,81.37542847118999,4.060043449819657
7.5557191909765855,8.77333927547868,0.27404547090915454,-1.391946043388966,4.646779460538934,0.7723098080679449,0.017780228612826576,1.4268920188900889,73.19946018733705,52.019343042809695,3.376625207260842
5.128099152879489,8.783429153148408,0.2768188040867682,7.812036038500633,-8.101033198518369,-0.993266786603167,0.4050515289783554,1.4201435965050615,-59.62654997820322,64.94424339407104,3.6443015344033407
1.7578264732825843,8.868901994679455,0.1468180656587795,1.6401435040947945,-3.2450763995716976,0.3318481208136672,0.9223078238808622,1.4056623003189086,-19.543862228185745,76.41069037244327,3.2775420369047548
15.669131951339551,13.530390630490416,0.2952009145168473,9.659757481100005,8.996381885022423,0.8217477369682809,-0.6120401035730232,1.3899919754673276,70.90794445518003,47.904533160598056,0
14.660841345296575,13.530390630490416,0.2957082031616292,0.7323093012942721,-2.949135973396098,-0.5826465037618542,0.8875557214322094,1.0449984734830107,-53.53108396357887,81.37542847118999,0
