npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
11.556043367841703,-7.7928391538405695,0.05439342752626688,-7.161081521699593,-2.020173948563386,0.7804195844350414,-0.97102249130533,1.0691183734358567,3.1285744651319476,2.67485151090614,6.962803328653072
9.66305951636782,19.673341609901428,0.18014805455382182,5.4610665813918065,5.053074360386995,0.8739511140790692,0.8655617372805324,1.3271330743148855,-25.418747490536674,44.9984856460858,7.060639762663124
9.027836669147533,-1.559623607806504,0.27444906744373365,2.431513369494809,8.884446551143409,-0.5116959597150081,-0.4222360497435762,0.985432593564833,8.286548835135903,24.82416731957405,7.461898600071066
8.316735345823684,-6.203019647663194,0.0381577167915379,2.6200252177630095,4.70648356181446,-0.4900150966411234,-0.42161367982647513,1.260712869089199,-1.7155446829651737,4.492101951531769,5.958227110737722
-8.891333803633135,-9.498857328051846,0.2574808454217977,-8.22282537667897,-9.815657616005282,-0.4936420809459243,0.8899225575507073,1.1561590924587284,34.339906100936005,13.21064781597332,20
2.4506794031625425,-17.026482906543077,0.17107047621836202,6.095950888473713,6.675671246130062,-0.2283424379882999,0.824095604870146,1.2135027255378954,-32.98887644207272,33.94191172374684,5.98294246332986
16.827260615833765,1.3595656197188646,0.04740890425602016,-6.579009303481662,3.390777264759974,-0.3088075013742424,-0.7017734065708026,1.3750864779620668,-6.087980616365712,36.58080106426118,5.098951243293629
-18.923672152716485,11.573651151576854,0.13803371921010274,7.283269355098923,-1.9154862033698894,0.09367541394734147,-0.01973509505248483,1.2056385517355357,69.05177177252105,44.93403167638157,3.801429090668904
-5.69076984737039,9.199152067453777,0.24302928958939585,-5.2880296001897324,2.539872242254299,-0.9388961373216191,0.658635537843858,1.1460248680761698,86.0305707693538,45.02806559555138,6.663624031523737
-10.547345643301714,-3.3190290802808207,0.2317077043849382,8.213993390422129,-7.545684382490904,0.17609230047690727,0.6463250505464662,0.9987143544896302,-18.555614733137432,85.71338594507118,7.711815750359698
10.570978205342747,12.036374428569282,0.0589832769790651,2.222669245995343,-7.763430069393175,0.03398126510732147,-0.6918459601195166,1.2869501830561731,67.88978651415002,3.9737490078880278,10.059665299233792
-7.607767545384325,15.901653328915387,0.09787601429471796,-2.081314197635016,1.9392287764695038,-0.39695453345233433,0.5547841026677571,1.2709283530845752,-81.22292257539848,83.77335795014514,5.465656651398085
16.46411416052881,0.6238404835817413,0.24235586208987622,-1.208561406813601,-8.090773042866,0.5160486575296828,-0.7958347668534957,1.3726468602821178,59.088387757417934,54.72782388725484,0
-16.653590276525307,-7.948124332088833,0.19665746752667643,-7.27951690025124,6.956832917949956,-0.9426850840852237,0.2114603602252607,0.9659378665499739,1.4132385523738549,66.78504264773353,8.788484562926756
-7.694573192198559,6.829841213484478,0.2684245614619007,9.413686478922287,-6.462961095715407,-0.605023650909768,0.8370454415113124,1.0751249681046195,-50.460614725377496,80.32221852794325,4.140209377495986
16.125937213330026,-11.23874618092849,0.14341098027346222,-3.6127021983527747,-8.079891512225599,-0.3572924517006024,-0.818764623389115,1.3915524681551985,-21.30066676896314,46.270724448086966,6.9661448039490015
17.414348558714742,6.179535823249395,0.14208581252574656,2.107225873824458,2.507739662908076,0.9123102851753084,0.7059247656773318,1.4083384602425475,-12.588220549789227,51.699759216674934,5.420279363084761
8.996563304531932,17.580727365140987,0.08675608083976806,-0.8989674434312533,-4.167622302815628,0.0017376084806723924,0.5162364994366433,1.3506330811753777,81.84245146568489,62.428306978066786,7.489413722926535
-10.882332175371094,-4.579777313974919,0.10606307028266974,-3.4583043091117682,-6.88319131015199,0.08466674796787887,0.9973240014864966,1.120111429799824,-85.56953378036758,65.13515224844369,11.45479669874023
15.682770517607167,7.399062793497823,0.2040528558626437,-3.3130055613319787,7.19741604360031,-0.008395291389641457,0.22662333085322595,1.0602954858985787,13.61084382749371,28.141624625342242,0
15.682770517607167,7.399062793497823,0.20528378182654486,-3.3130055613319787,7.19741604360031,-0.4627951071056078,0.22662333085322595,1.0602954858985787,7.748889367927617,28.141624625342242,0
8.316735345823684,-6.203019647663194,0.19007061279520798,5.131595054434692,4.70648356181446,-0.37265022054134633,0.7507776312050918,1.260712869089199,-1.7155446829651737,4.492101951531769,6.906911329877274
10.418005119355701,-11.426629433174629,0.14926972633454624,-2.3966728900419394,-8.079891512225599,0.09141372019760285,-0.818764623389115,1.2748952684434798,63.94550689243019,7.821052368291601,6.969177459069829
2.093965023094036,-14.754667419800697,0.17107047621836202,4.8193247846182725,1.910532235072992,-0.2283424379882999,0.825354706889668,1.211928584370282,-78.09751552391064,33.94191172374684,4.57672523025367
15.682770517607167,9.137845225571137,0.20528378182654486,-5.406123155397224,7.075987592114782,-0.22929770175986608,0.2243971131978939,1.0602954858985787,8.806635280069088,28.141624625342242,0
4.360202333393744,-12.461748651496116,0.2040528558626437,-3.3130055613319787,5.86411907857574,-0.40148925703104443,0.8890056453911699,1.2556051425075685,13.61084382749371,5.179687080588674,6.001082963071807
11.405409666535533,7.399062793497823,0.04604240807820601,-6.897563281289539,-1.9789951330027744,0.5319874878067155,0.22662333085322595,1.061545464594583,7.748889367927617,28.141624625342242,9.06616033781922
8.042721763304236,-5.347344860441998,0.18935884775258163,-3.3130055613319787,4.713921341030755,-0.40148925703104443,0.8961049740505413,1.2556051425075685,13.61084382749371,5.179687080588674,6.082333956016868
11.429801696404496,0.09618088688092996,0.06956471620039277,-0.24438017765969988,-8.090773042866,0.5160486575296828,-0.7831044639787748,1.060298737757366,59.088387757417934,54.72782388725484,0
8.042721763304236,-5.347344860441998,0.18935884775258163,-3.3130055613319787,2.4592691182984296,-0.40148925703104443,0.7983349837630342,1.240820073491994,13.61084382749371,15.683769707311598,6.212672054457627
6.938473131703368,-0.03940357220099244,0.18935884775258163,-3.3130055613319787,4.713921341030755,0.5557085105388817,0.8961049740505413,1.2556051425075685,8.195900892737882,11.709188702734046,4.884132210975681
16.46411416052881,0.6238404835817413,0.24235586208987622,-1.208561406813601,-8.616495480601605,0.5160486575296828,-0.7958347668534957,1.3726468602821178,59.088387757417934,54.72782388725484,0
8.042721763304236,1.0734703669311116,0.18935884775258163,-1.1726069438375166,2.4592691182984296,-0.40148925703104443,0.7983349837630342,1.2425014150709788,64.02317226561121,16.983521743142575,8.042134662806742
8.042721763304236,-5.347344860441998,0.20042134109355914,-3.4662436441870703,2.4592691182984296,0.5795093719164734,0.7983349837630342,1.2503561347084755,13.61084382749371,15.683769707311598,5.022966441131166
15.62205602287004,10.449443062536158,0.204239265358542,-3.3130055613319787,5.799796359133531,-0.4135452685484947,0.20391573341780234,1.2556051425075685,7.880260163340779,5.179687080588674,0
15.682770517607167,7.399062793497823,0.20516688623401733,-3.3130055613319787,7.19741604360031,-0.5294914848838457,0.22662333085322595,1.0602954858985787,25.122933909704386,28.141624625342242,0
8.042721763304236,-5.347344860441998,0.1994940044245618,-3.441856464193842,4.680743737644299,-0.4313049382848968,0.9065844270778958,1.25051688883858,13.61084382749371,15.683769707311598,6.43551214803279
16.46411416052881,1.1814551926212893,0.24162445938831212,-1.5926647783272116,-8.090773042866,0.5160486575296828,0.934820570587537,1.3529567565617793,3.9913532824649423,57.070942538001965,0
16.31326879065233,1.965162788270547,0.24162445938831212,-1.2248999496397133,-8.090773042866,0.5258315743538069,0.934820570587537,1.311014073523788,2.086675293666744,57.070942538001965,4.189019097744947
7.703080119722642,10.449443062536158,0.21770518569308187,2.7795537858149455,5.710486862250194,-0.38012608952323346,0.14681643848748838,1.2560943118090786,-1.7862005244805061,4.446259900110536,4.986610157857956
15.682770517607167,1.2427907371825242,0.2421628278169063,-3.3130055613319787,6.663749301804181,-0.798398228117871,0.8896394004469124,1.0602954858985787,25.40516924939911,55.364080332804214,0
8.042721763304236,3.031150269657523,0.19928116582962946,-1.5483542196880364,2.4592691182984296,0.5176456565436667,0.7961986368736331,1.3567177787444895,13.61084382749371,15.683769707311598,4.9355075944216065
15.682770517607167,0.7075815299235408,0.2004176484914915,-3.3130055613319787,7.19741604360031,-0.4627951071056078,0.22662333085322595,1.0602954858985787,1.7408540862670208,28.141624625342242,0
16.514409657414646,7.123244100393364,0.21474151314062773,-3.3130055613319787,-7.275170065685174,-0.5294914848838457,-0.7465903152029436,1.0718451848047863,25.122933909704386,28.141624625342242,0
16.46411416052881,0.6238404835817413,0.2667016560033794,-1.3711875899959622,-8.090773042866,0.49374249787858204,-0.7485032142460488,1.0761322099342379,61.2649427737725,54.089166512676634,0
15.682770517607167,9.137845225571137,0.20523227304243336,-5.406123155397224,7.082245906449195,-0.22929770175986608,0.22415894899574051,1.0602954858985787,8.806635280069088,28.141624625342242,0
15.682770517607167,3.7377705600962194,0.2004176484914915,-4.567991914077489,7.19741604360031,-0.5058329672364791,0.22662333085322595,1.0602954858985787,24.036457960418844,28.141624625342242,0
16.46411416052881,0.6238404835817413,0.24235586208987622,-3.2894441345198775,6.1987887243425845,-0.4814103902093827,-0.7759003620931679,1.3865893851676412,59.088387757417934,30.130394202375317,0
15.682770517607167,0.7075815299235408,0.20471298338084262,-3.3130055613319787,7.07221916060054,-0.4596285807377084,0.22662333085322595,1.0602954858985787,2.357301831976173,28.141624625342242,0
16.45393765092372,7.399062793497823,0.23830059369735695,-3.3130055613319787,-8.707991728939312,-0.35124384335033665,-0.7888324701434773,1.3601951132845824,67.92197164335073,28.141624625342242,0
15.682770517607167,-0.26508916100908664,0.20528378182654486,-3.3130055613319787,7.826122015087893,-0.4627951071056078,0.22662333085322595,1.0602954858985787,1.2848437270158257,28.141624625342242,0
15.682770517607167,7.399062793497823,0.20528378182654486,-2.9298998354476886,7.19741604360031,-0.4627951071056078,0.22662333085322595,1.0602954858985787,7.748889367927617,28.141624625342242,0
15.682770517607167,0.36159252308949164,0.23859655293413248,-3.3130055613319787,-8.623630169898949,-0.4627951071056078,0.22662333085322595,1.066744108284714,-12.577802892756495,28.141624625342242,10.091528866974299
15.631039625427434,7.661368378151934,0.20420675988474768,-2.9298998354476886,7.19741604360031,-0.4627951071056078,0.22662333085322595,1.0602954858985787,7.7568086041356565,28.141624625342242,0
15.682770517607167,1.2427907371825242,0.2421628278169063,-3.3130055613319787,6.663749301804181,-0.7836850363906768,0.8292913686475458,1.0602954858985787,24.75590183549525,39.07449360715107,0
16.46411416052881,0.6238404835817413,0.24075483927359223,-2.9436266871045547,-7.984958386932442,-0.45637550055927867,-0.7751181371635694,1.3865893851676412,59.088387757417934,51.646448045891105,0
15.682770517607167,9.137845225571137,0.20528378182654486,-5.4389387504287825,7.072977502575032,-0.18283922277762676,0.2243971131978939,1.0590001054691993,8.806635280069088,28.141624625342242,0
16.46411416052881,0.6238404835817413,0.2667016560033794,-3.203414606152611,-8.068099175193499,-0.4685712397424243,0.24186327689313392,1.0761322099342379,61.2649427737725,54.55120910078928,0
