npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
-5.424713341696323,-6.812523262348806,0.09716925131146528,-9.970907858504441,9.404606928801329,0.9424667454648801,-0.5062060166626501,0.9742367015809108,20.938303767657928,37.21585367054874,11.79856772700854
-1.9400785950848842,0.415212164619831,0.07996360858926299,-5.398198300710524,-8.081950985651432,0.8384595287487389,0.22490888079363125,1.1343935839323456,-58.73492229489556,18.956342604621423,7.558997348195852
13.271090769213401,6.439239578758524,0.015512584296010311,6.610318241880218,-5.839270094645157,0.4981376339005039,0.031442902524959626,1.171724128243055,47.60066412355704,17.680153082053472,8.168410176148289
-14.765419052545091,-2.068309627766954,0.03987354140031457,-5.311925182308295,-9.054221941312946,0.8484525028985832,-0.24653516299543554,1.371331520969141,84.96253211504069,79.59783372069597,11.747305064181456
16.82678466801586,18.673155856935033,0.2931375889617907,-9.241623067036866,-5.654608208700078,-0.11329053387642918,-0.24752695083205056,1.4279968086560388,-84.37156364259963,67.68135197235587,10.955524904470304
-9.37681380825303,-0.7349576008737593,0.17636690548256054,5.628225824607071,6.501738731914568,0.16004463858210882,0.5475775356169628,1.0087940543624867,73.12128946369455,46.87976891595559,3.2767721580932445
-14.22809148873836,-8.859184784655834,0.08604831574880327,-7.002525060239764,-8.410682521654183,-0.7837705963151347,0.8573887638561981,1.175318530264946,-37.6995952862273,13.098465868199016,9.88726284501271
19.363858884177077,-18.76968668787257,0.2866388763083752,-5.215655161304353,5.519974064973386,0.27650279989645354,-0.988666441127255,1.2271872662857672,-87.29235507333016,47.62652356244402,8.726992215513128
-9.136340365576675,-12.074157995140853,0.24789372531874743,0.8525312777109484,-8.860757871611607,-0.46955352756059154,0.4811758644323276,1.3689945144541682,-19.24376612780435,57.959008389704046,10.538027282400394
-15.773495309051091,2.120365934179805,0.23161193591965598,-6.286602783721699,-8.367806659156381,-0.5503341001604813,0.2200533357649055,0.9923956299748274,60.42531061678949,94.99275276709041,9.08478170056729
0.3601649880733575,-0.41408003033938456,0.2496292162765214,-7.297904794579848,7.043310552568244,0.5127876908821005,-0.9787994224542858,0.9867699088591712,-35.99252888196492,59.73750431804448,7.0618267095096385
-5.103254763507072,-3.4072419766328643,0.12261041732983591,1.2466007858215526,7.733089448440072,0.29826628400989774,0.9486251380170909,0.9461175731761222,10.629876604663025,10.386325934654462,4.461823649567993
1.491213148464059,12.134013918713606,0.28282071472334186,8.076469997393172,8.448389469910225,-0.3061498446453461,0.9972384930852343,1.188054640940831,1.782339471480654,21.229077421135713,2.7898984007033643
4.6504918488303275,14.490360023038832,0.014037547217896528,4.227420265100729,9.203280061261779,0.27772338531926066,0.017062603193793935,1.1746856124325258,14.18590382374775,61.51684096931997,3.4457560399844773
11.437248167024556,18.51933413079456,0.19397046806382226,-8.562900222612718,-4.973373330134752,-0.6807534669335835,-0.4128072000826428,1.1785521648516868,-30.534663683138838,70.76739445666966,7.534777017505507
-8.306027091095496,15.038986680171483,0.14888948310392128,2.894924002251839,8.234205669958175,-0.615404631579906,0.7340112079091243,1.2236453309538398,76.27591067487711,47.16771563882677,2.926370433741576
-0.7008423953219847,7.628148421846873,0.04313879266894838,4.6736774061590225,-0.28486107121012516,-0.4266726562154508,0.9888515619762406,1.324670684276548,61.43915897610333,59.32100419433438,3.7684827320847236
-11.322994297705717,-17.01193116048547,0.21961717917813617,-6.7383341151976195,-3.8054570432276025,0.11834709443439273,0.891337302241783,1.1677125888562632,19.579385018116312,64.1833747834938,7.600744019237686
13.857581335271476,7.361935960501135,0.26067208502674427,-8.087440253858487,-6.598398059753167,-0.7057690303282593,-0.8233881274151456,1.2752687336867385,-71.41577469032674,62.70855431228145,8.988356577787847
-19.142711622889838,19.076313360856403,0.1467401371634818,-9.068967894907548,3.5254332834537365,0.7300784037704877,-0.28241238493216914,1.297834175580507,60.16002251712598,93.1566773146224,9.715833129654849
-0.7008423953219847,7.628148421846873,0.04313879266894838,4.6736774061590225,-0.28486107121012516,-0.4266726562154508,0.9888515619762406,1.2732826886906317,61.43915897610333,59.32100419433438,3.5302310967415824
13.271090769213401,6.439239578758524,0.015512584296010311,6.610318241880218,-5.839270094645157,0.4981376339005039,0.031442902524959626,1.171724128243055,47.60066412355704,19.566015031130178,8.123478302954238
0.3601649880733575,1.349527727172397,0.2496292162765214,-7.297904794579848,7.043310552568244,0.5515813397926561,-0.9787994224542858,0.9867699088591712,-35.99252888196492,59.73750431804448,7.059875532154773
4.6832139996905084,12.134013918713606,0.0669914619358537,8.076469997393172,8.412495919059463,0.27971279829429396,0.9972384930852343,1.188054640940831,1.782339471480654,21.229077421135713,4.549881240166336
3.4324238074688616,-1.0069922130906441,0.03987354140031457,5.444491360836768,-9.054221941312946,-0.49105091406067136,-0.24653516299543554,1.2666665925187366,84.96253211504069,79.59783372069597,7.4296942557602055
-9.37681380825303,-0.7349576008737593,0.17636690548256054,5.628225824607071,6.501738731914568,0.16004463858210882,0.5475775356169628,1.0087940543624867,73.12128946369455,46.87976891595559,4.670331154279451
13.271090769213401,6.439239578758524,0.015512584296010311,6.75759561206209,-5.839270094645157,0.7476228090173662,0.9776351659422473,1.171724128243055,52.51942136939988,21.18941097932305,9.738543923894566
3.4324238074688616,-1.0069922130906441,0.03987354140031457,-6.4188925775741765,-9.054221941312946,0.610814244305272,-0.24653516299543554,1.2856211492506453,-35.19877911780248,80.21248239172269,7.429694253188298
-5.103254763507072,-3.4072419766328643,0.12544259178632042,2.824912891943521,7.733089448440072,0.29826628400989774,0.739664438948324,1.214013950081522,6.260963283501624,10.386325934654462,3.835855919659506
-5.103254763507072,-3.4072419766328643,0.12255582254755079,2.824912891943521,7.733089448440072,0.42774677265876937,0.739664438948324,1.214013950081522,6.260963283501624,10.386325934654462,3.9186825090950275
-9.457636626091876,7.448471409087563,0.1583252709690065,4.6736774061590225,-0.28486107121012516,-0.4266726562154508,0.9888515619762406,1.008291210220658,61.43915897610333,59.32100419433438,6.833415441818483
4.585205595760705,12.134013918713606,0.0669914619358537,-7.602283872549228,8.412495919059463,0.27971279829429396,-0.8150222159204114,1.188054640940831,1.782339471480654,18.28955987650923,7.896045614175193
-9.09189581983545,-0.05260455696752331,0.17636690548256054,8.207686745044438,6.501738731914568,-0.29030142751397436,0.5710525749494542,1.013169959249369,61.20076513313933,46.87976891595559,4.563842647645604
-0.7008423953219847,7.628148421846873,0.04313879266894838,4.76502704304777,-0.2634637022780595,-0.4266726562154508,0.9892211756099567,1.2732826886906317,62.443503609277144,59.32100419433438,3.5195701590988597
-9.427941557909879,14.490360023038832,0.014037547217896528,4.3433764017756875,9.203280061261779,0.27772338531926066,-0.27400605232384834,1.1808425967351281,70.11464045270355,45.312085433504,8.056576980799921
0.3601649880733575,-0.41408003033938456,0.2496292162765214,-7.297904794579848,7.043310552568244,0.5127876908821005,-0.9787994224542858,0.9867699088591712,-35.99252888196492,71.3775134280089,7.060568539870391
-9.09189581983545,6.794499262820928,0.0299726533427193,8.086171102924919,6.501738731914568,-0.29030142751397436,0.5710525749494542,1.013169959249369,61.41594941235974,57.62994313699071,4.655575300711616
-0.7008423953219847,7.628148421846873,0.04313879266894838,4.668937760938999,-0.28486107121012516,-0.16786251340857405,0.9888717141038552,1.324670684276548,62.415202319935645,59.32100419433438,3.6560671001002767
-0.7008423953219847,7.628148421846873,0.1155878225681968,4.668937760938999,-0.28486107121012516,-0.16786251340857405,0.9425624277136071,0.9561355361952636,60.8404170568011,59.32100419433438,3.945900737506395
-0.7008423953219847,9.050487806977202,0.012146600625589286,4.675348660362381,-0.28486107121012516,-0.4266726562154508,0.8392641753751524,1.2732826886906317,19.458919262530557,61.527612774549226,5.20344532752657
4.173130718340662,14.490360023038832,0.031102064100001523,4.58631445395744,9.542636879461774,0.27772338531926066,0.7808638871051385,1.342903328641179,14.18590382374775,59.34800130135458,2.8487869857493284
-0.7008423953219847,13.05453921623139,0.039635696401808564,4.687492468953447,-0.2634637022780595,-0.45851670950184364,0.9873204963471667,1.2732826886906317,62.443503609277144,59.32100419433438,4.88006851978034
-0.7008423953219847,7.628148421846873,0.04313879266894838,4.6736774061590225,-0.28486107121012516,-0.4266726562154508,0.9888515619762406,1.2732826886906317,68.89546385232833,59.32100419433438,3.5317330193664986
1.491213148464059,12.134013918713606,0.2489709389028337,8.047242129000164,9.321600478078128,-0.45085312837649805,0.9972384930852343,1.2720252250199333,-6.523380522187992,55.09456969216606,6.53855785296819
-0.7008423953219847,7.628148421846873,0.04313879266894838,4.668937760938999,-0.28486107121012516,-0.16786251340857405,0.9888717141038552,1.324670684276548,62.415202319935645,59.32100419433438,3.6672319173956227
-0.7008423953219847,7.628148421846873,0.04313879266894838,4.675355711879545,-0.28486107121012516,-0.4266726562154508,0.9942100003342362,1.2732826886906317,61.43915897610333,59.32100419433438,3.539399268254325
-0.7008423953219847,7.628148421846873,0.04313879266894838,4.668937760938999,-0.28486107121012516,-0.16786251340857405,0.9888717141038552,1.324670684276548,62.415202319935645,59.32100419433438,0
-0.6292431163412822,7.628148421846873,0.29248937677043124,4.6736774061590225,-0.33644604931875755,-0.4266726562154508,0.9987253005147316,1.2732826886906317,68.93063788788834,58.46958652301396,3.610891699760271
-0.7008423953219847,8.041370369554443,0.04313879266894838,4.6736774061590225,-0.28486107121012516,-0.4266726562154508,0.9882692298209812,1.2732826886906317,68.89546385232833,59.32100419433438,3.5387309303193675
-0.7008423953219847,11.860585319851992,0.04313879266894838,4.673959175851561,-0.28486107121012516,-0.6127667451288599,0.9888515619762406,1.2732826886906317,68.59101097828778,59.32100419433438,4.865540299912575
-0.7008423953219847,7.628148421846873,0.04313879266894838,4.668937760938999,-0.28486107121012516,-0.21779436547344533,0.9888717141038552,1.324670684276548,60.48643517713859,59.32100419433438,3.6209218090373194
-0.7008423953219847,7.628148421846873,0.01482553847992777,4.668937760938999,-0.28486107121012516,-0.16786251340857405,0.9868396589538044,1.324670684276548,62.47366677755778,59.32100419433438,3.6701615920115875
-0.7008423953219847,7.628148421846873,0.04313879266894838,4.6736774061590225,-0.28486107121012516,-0.4266726562154508,0.9888615559760652,1.2732826886906317,61.43915897610333,59.32100419433438,3.450673709547157
-0.7008423953219847,7.967804931089901,0.04313879266894838,4.674312996383081,-0.28486107121012516,-0.4266726562154508,0.9882692298209812,1.2759101806557336,69.55196541645816,59.32100419433438,3.776343213303252
-0.7008423953219847,7.967804931089901,0.04313879266894838,4.674312996383081,-1.0593223033205827,-0.4266726562154508,0.9882692298209812,1.2759101806557336,69.55196541645816,59.32100419433438,3.5729425212327133
-9.354592888723987,-0.7349576008737593,0.17636690548256054,5.572967151376204,6.501738731914568,0.19325248840474574,0.6666007245765473,0.9679250570406153,61.599539883955856,51.22067133467184,3.287035933994926
0.02930912803113017,7.628148421846873,0.04313879266894838,4.673720164621262,-0.28486107121012516,-0.42196354956060234,0.9888717141038552,1.3174317905142912,68.689864197578,59.32100419433438,4.092749320590323
-8.938266120384126,-0.7349576008737593,0.17636690548256054,5.628225824607071,0.343899888859875,0.16004463858210882,0.5640829733856529,1.271604252336656,61.85591037135592,54.61433810283488,4.590394654354839
2.7933455639761107,7.628148421846873,0.1155878225681968,4.668937760938999,-0.28486107121012516,-0.16786251340857405,0.9425624277136071,0.9561355361952636,60.8404170568011,59.32100419433438,5.688245194655292
-0.7008423953219847,7.628148421846873,0.10315661500392685,4.668937760938999,-0.28486107121012516,-0.16786251340857405,0.9888717141038552,1.3661131330375995,68.64029758368068,59.32100419433438,0
-9.354592888723987,-2.3935184041319673,0.17636690548256054,5.572967151376204,6.501738731914568,0.19325248840474574,0.6666007245765473,0.9679250570406153,61.599539883955856,51.22067133467184,4.123815595016289
4.514536137161201,14.490360023038832,0.04514959892197993,4.59808862231988,9.203280061261779,0.27772338531926066,0.017062603193793935,1.1746856124325258,63.52857722015992,61.51684096931997,3.705284319418147
-1.0579863906943068,8.101962794355352,0.10315661500392685,4.668937760938999,-0.07166238200996311,-0.16786251340857405,0.9888717141038552,1.356861993056481,68.64029758368068,59.65918807742601,4.51029097702606
-0.7008423953219847,7.628148421846873,0.04313879266894838,4.6736774061590225,-0.28486107121012516,-0.4266726562154508,0.9888515619762406,1.2732826886906317,61.43915897610333,59.32100419433438,3.53145790074614
-0.7008423953219847,7.628148421846873,0.04313879266894838,4.668937760938999,-0.28486107121012516,-0.16786251340857405,0.9888717141038552,1.324670684276548,62.415202319935645,59.32100419433438,3.528401689673879
-0.7008423953219847,7.628148421846873,0.04313879266894838,4.668937760938999,-0.28486107121012516,-0.16786251340857405,0.9888717141038552,1.324670684276548,62.415202319935645,59.32100419433438,3.661984548967694
